time,cpu
2017-01-06 12:00:00,0.8873081
2017-01-06 13:00:00,0.8773626
2017-01-06 14:00:00,0.8846277
2017-01-06 15:00:00,0.8869796999999999
2017-01-06 16:00:00,0.8807402000000001
2017-01-06 17:00:00,0.8860915
2017-01-06 18:00:00,0.8924002
2017-01-06 19:00:00,0.8726721999999999
2017-01-06 20:00:00,0.8866318
2017-01-06 21:00:00,0.8833557999999999
2017-01-06 22:00:00,0.8640437
2017-01-06 23:00:00,0.8778457000000001
2017-01-07 00:00:00,0.8681744
2017-01-07 01:00:00,0.8769450000000001
2017-01-07 02:00:00,0.8716375
2017-01-07 03:00:00,0.8944847
2017-01-07 04:00:00,0.8901481
2017-01-07 05:00:00,0.8952859
2017-01-07 06:00:00,0.88972
2017-01-07 07:00:00,0.8966316999999999
2017-01-07 08:00:00,0.8877354
2017-01-07 09:00:00,0.8794524
2017-01-07 10:00:00,0.8870610000000001
2017-01-07 11:00:00,0.8894639
2017-01-07 12:00:00,0.8850897999999999
2017-01-07 13:00:00,0.8965354000000001
2017-01-07 14:00:00,0.8880313
2017-01-07 15:00:00,0.8882925
2017-01-07 16:00:00,0.8889734
2017-01-07 17:00:00,0.8756846
2017-01-07 18:00:00,0.8800235999999999
2017-01-07 19:00:00,0.8918626000000001
2017-01-07 20:00:00,0.8871397000000001
2017-01-07 21:00:00,0.883332
2017-01-07 22:00:00,0.8876299
2017-01-07 23:00:00,0.8684032
2017-01-08 00:00:00,0.8709003
2017-01-08 01:00:00,0.886661
2017-01-08 02:00:00,0.8950805
2017-01-08 03:00:00,0.8894970000000001
2017-01-08 04:00:00,0.8817400999999999
2017-01-08 05:00:00,0.8875592
2017-01-08 06:00:00,0.8782089999999999
2017-01-08 07:00:00,0.8898353
2017-01-08 08:00:00,0.8867627
2017-01-08 09:00:00,0.8881595
2017-01-08 10:00:00,0.8713073
2017-01-08 11:00:00,0.8629627000000001
2017-01-08 12:00:00,0.8839382
2017-01-08 13:00:00,0.8826806
2017-01-08 14:00:00,0.8853804
2017-01-08 15:00:00,0.8768306
2017-01-08 16:00:00,0.9006755
2017-01-08 17:00:00,0.8962977
2017-01-08 18:00:00,0.8951184000000001
2017-01-08 19:00:00,0.8838305
2017-01-08 20:00:00,0.8862273999999999
2017-01-08 21:00:00,0.8847651999999999
2017-01-08 22:00:00,0.8816709
2017-01-08 23:00:00,0.8893825
2017-01-09 00:00:00,0.8951375
2017-01-09 01:00:00,0.8815346
2017-01-09 02:00:00,0.887972
2017-01-09 03:00:00,0.8952912999999999
2017-01-09 04:00:00,0.8877849999999999
2017-01-09 05:00:00,0.8888898000000001
2017-01-09 06:00:00,0.8983112
2017-01-09 07:00:00,0.8915683
2017-01-09 08:00:00,0.8903196
2017-01-09 09:00:00,0.8834359
2017-01-09 10:00:00,0.877766
2017-01-09 11:00:00,0.8815518
2017-01-09 12:00:00,0.88445
2017-01-09 13:00:00,0.879954
2017-01-09 14:00:00,0.8836189
2017-01-09 15:00:00,0.8796666999999999
2017-01-09 16:00:00,0.893592
2017-01-09 17:00:00,0.8946824
2017-01-09 18:00:00,0.8791502
2017-01-09 19:00:00,0.8772036
2017-01-09 20:00:00,0.8905919
2017-01-09 21:00:00,0.8880901
2017-01-09 22:00:00,0.8826106
2017-01-09 23:00:00,0.879643
2017-01-10 00:00:00,0.8808948
2017-01-10 01:00:00,0.8942918
2017-01-10 02:00:00,0.8680267
2017-01-10 03:00:00,0.8844141000000001
2017-01-10 04:00:00,0.8865426
2017-01-10 05:00:00,0.8883091000000001
2017-01-10 06:00:00,0.8761825000000001
2017-01-10 07:00:00,0.8892049
2017-01-10 08:00:00,0.884717
2017-01-10 09:00:00,0.8910049999999999
2017-01-10 10:00:00,0.8881802000000001
2017-01-10 11:00:00,0.8805902
2017-01-10 12:00:00,0.8898469
2017-01-10 13:00:00,0.8910340999999999
2017-01-10 14:00:00,0.8702369
2017-01-10 15:00:00,0.8803229
2017-01-10 16:00:00,0.8925953
2017-01-10 17:00:00,0.8873761
2017-01-10 18:00:00,0.8910401
2017-01-10 19:00:00,0.8924139
2017-01-10 20:00:00,0.8991261
2017-01-10 21:00:00,0.8948170000000001
2017-01-10 22:00:00,0.8745246
2017-01-10 23:00:00,0.878024
2017-01-11 00:00:00,0.8837197
2017-01-11 01:00:00,0.8809453
2017-01-11 02:00:00,0.8964928999999999
2017-01-11 03:00:00,0.8926345000000001
2017-01-11 04:00:00,0.8827782000000001
2017-01-11 05:00:00,0.8853211000000001
2017-01-11 06:00:00,0.8914436000000001
2017-01-11 07:00:00,0.8892239
2017-01-11 08:00:00,0.8961571
2017-01-11 09:00:00,0.9009666
2017-01-11 10:00:00,0.8811753
2017-01-11 11:00:00,0.8886967
2017-01-11 12:00:00,0.8903868
2017-01-11 13:00:00,0.8865083
2017-01-11 14:00:00,0.8982878
2017-01-11 15:00:00,0.8900078
2017-01-11 16:00:00,0.8841463
2017-01-11 17:00:00,0.88157
2017-01-11 18:00:00,0.8918527
2017-01-11 19:00:00,0.8941846
2017-01-11 20:00:00,0.8809446
2017-01-11 21:00:00,0.8875514
2017-01-11 22:00:00,0.8886546
2017-01-11 23:00:00,0.8934129
2017-01-12 00:00:00,0.8820511000000001
2017-01-12 01:00:00,0.8867726
2017-01-12 02:00:00,0.8873439999999999
2017-01-12 03:00:00,0.8889900000000001
2017-01-12 04:00:00,0.8750017
2017-01-12 05:00:00,0.8792711
2017-01-12 06:00:00,0.878545
2017-01-12 07:00:00,0.8865234
2017-01-12 08:00:00,0.8973419
2017-01-12 09:00:00,0.8897618
2017-01-12 10:00:00,0.8758701000000001
2017-01-12 11:00:00,0.8728899
2017-01-12 12:00:00,0.8756251
2017-01-12 13:00:00,0.8934739999999999
2017-01-12 14:00:00,0.8692118999999999
2017-01-12 15:00:00,0.8686239
2017-01-12 16:00:00,0.8624266
2017-01-12 17:00:00,0.8752337
2017-01-12 18:00:00,0.8838675
2017-01-12 19:00:00,0.8793846999999999
2017-01-12 20:00:00,0.8767279000000001
2017-01-12 21:00:00,0.8872812999999999
2017-01-12 22:00:00,0.8720844
2017-01-12 23:00:00,0.8809497000000001
2017-01-13 00:00:00,0.8804677
2017-01-13 01:00:00,0.8949845000000001
2017-01-13 02:00:00,0.8946313
2017-01-13 03:00:00,0.9059972000000001
2017-01-13 04:00:00,0.8908214
2017-01-13 05:00:00,0.8933204
2017-01-13 06:00:00,0.8862177
2017-01-13 07:00:00,0.8916451000000001
2017-01-13 08:00:00,0.8945594
2017-01-13 09:00:00,0.8950435
2017-01-13 10:00:00,0.8914398
2017-01-13 11:00:00,0.8909617
2017-01-13 12:00:00,0.8872445
2017-01-13 13:00:00,0.8903322
2017-01-13 14:00:00,0.8919325
2017-01-13 15:00:00,0.8968424
2017-01-13 16:00:00,0.8930717
2017-01-13 17:00:00,0.8935847
2017-01-13 18:00:00,0.8995169
2017-01-13 19:00:00,0.8940844
2017-01-13 20:00:00,0.8858932
2017-01-13 21:00:00,0.887908
2017-01-13 22:00:00,0.8766356000000001
2017-01-13 23:00:00,0.877131
2017-01-14 00:00:00,0.8861863
2017-01-14 01:00:00,0.8744698
2017-01-14 02:00:00,0.8853705
2017-01-14 03:00:00,0.8792193
2017-01-14 04:00:00,0.896615
2017-01-14 05:00:00,0.8856618
2017-01-14 06:00:00,0.8833606
2017-01-14 07:00:00,0.8837535
2017-01-14 08:00:00,0.8814574000000001
2017-01-14 09:00:00,0.8937261
2017-01-14 10:00:00,0.8898644
2017-01-14 11:00:00,0.8825227999999999
2017-01-14 12:00:00,0.8869069
2017-01-14 13:00:00,0.8969015
2017-01-14 14:00:00,0.8924890999999999
2017-01-14 15:00:00,0.8701915
2017-01-14 16:00:00,0.8831182
2017-01-14 17:00:00,0.8907607
2017-01-14 18:00:00,0.8800070999999999
2017-01-14 19:00:00,0.8900311999999999
2017-01-14 20:00:00,0.8873605999999999
2017-01-14 21:00:00,0.8909312
2017-01-14 22:00:00,0.8818142
2017-01-14 23:00:00,0.8932509000000001
2017-01-15 00:00:00,0.8853415
2017-01-15 01:00:00,0.8862348
2017-01-15 02:00:00,0.8887464
2017-01-15 03:00:00,0.8908027
2017-01-15 04:00:00,0.8965043
2017-01-15 05:00:00,0.8892655
2017-01-15 06:00:00,0.8920414
2017-01-15 07:00:00,0.8913559
2017-01-15 08:00:00,0.8837134
2017-01-15 09:00:00,0.8971091
2017-01-15 10:00:00,0.8938027
2017-01-15 11:00:00,0.8904173
2017-01-15 12:00:00,0.8893587
2017-01-15 13:00:00,0.8837854
2017-01-15 14:00:00,0.8851292
2017-01-15 15:00:00,0.8840399999999999
2017-01-15 16:00:00,0.8903512
2017-01-15 17:00:00,0.8917031
2017-01-15 18:00:00,0.8778834999999999
2017-01-15 19:00:00,0.8879748
2017-01-15 20:00:00,0.8613322
2017-01-15 21:00:00,0.8798298
2017-01-15 22:00:00,0.8810224
2017-01-15 23:00:00,0.888571
2017-01-16 00:00:00,0.8789665
2017-01-16 01:00:00,0.8764468999999999
2017-01-16 02:00:00,0.8792471999999999
2017-01-16 03:00:00,0.8887792
2017-01-16 04:00:00,0.8979130000000001
2017-01-16 05:00:00,0.8857801999999999
2017-01-16 06:00:00,0.8922382
2017-01-16 07:00:00,0.8932431
2017-01-16 08:00:00,0.8885924
2017-01-16 09:00:00,0.9038054
2017-01-16 10:00:00,0.8877712
2017-01-16 11:00:00,0.8809104000000001
2017-01-16 12:00:00,0.8913266
2017-01-16 13:00:00,0.8973004
2017-01-16 14:00:00,0.8860536
2017-01-16 15:00:00,0.8896322999999999
2017-01-16 16:00:00,0.8849351
2017-01-16 17:00:00,0.8864972
2017-01-16 18:00:00,0.8855253999999999
2017-01-16 19:00:00,0.8863728000000001
2017-01-16 20:00:00,0.8824598
2017-01-16 21:00:00,0.8840197999999999
2017-01-16 22:00:00,0.8982290999999999
2017-01-16 23:00:00,0.9040306
2017-01-17 00:00:00,0.8866774
2017-01-17 01:00:00,0.8858512000000001
2017-01-17 02:00:00,0.8906263
2017-01-17 03:00:00,0.8949329
2017-01-17 04:00:00,0.8914682
2017-01-17 05:00:00,0.9022991
2017-01-17 06:00:00,0.8847195000000001
2017-01-17 07:00:00,0.8942061
2017-01-17 08:00:00,0.8799518999999999
2017-01-17 09:00:00,0.8828903
2017-01-17 10:00:00,0.8896039
2017-01-17 11:00:00,0.8938234
2017-01-17 12:00:00,0.8913906
2017-01-17 13:00:00,0.8962621
2017-01-17 14:00:00,0.8855959
2017-01-17 15:00:00,0.8962863
2017-01-17 16:00:00,0.8819952999999999
2017-01-17 17:00:00,0.8907219000000001
2017-01-17 18:00:00,0.8899657000000001
2017-01-17 19:00:00,0.8903774
2017-01-17 20:00:00,0.8846087
2017-01-17 21:00:00,0.8734272
2017-01-17 22:00:00,0.8856535999999999
2017-01-17 23:00:00,0.8795377999999999
2017-01-18 00:00:00,0.8731716
2017-01-18 01:00:00,0.8810713
2017-01-18 02:00:00,0.8871798
2017-01-18 03:00:00,0.8746642
2017-01-18 04:00:00,0.8745696
2017-01-18 05:00:00,0.8884932000000001
2017-01-18 06:00:00,0.8888834
2017-01-18 07:00:00,0.8897466
2017-01-18 08:00:00,0.8707290999999999
2017-01-18 09:00:00,0.8922378999999999
2017-01-18 10:00:00,0.8797296
2017-01-18 11:00:00,0.8943123
2017-01-18 12:00:00,0.8851542000000001
2017-01-18 13:00:00,0.8972651
2017-01-18 14:00:00,0.8930944
2017-01-18 15:00:00,0.8906812
2017-01-18 16:00:00,0.8850297
2017-01-18 17:00:00,0.8899746000000001
2017-01-18 18:00:00,0.8853217
2017-01-18 19:00:00,0.8905476
2017-01-18 20:00:00,0.8993822
2017-01-18 21:00:00,0.8948721999999999
2017-01-18 22:00:00,0.8964544
2017-01-18 23:00:00,0.8866947000000001
2017-01-19 00:00:00,0.8958330999999999
2017-01-19 01:00:00,0.8941588
2017-01-19 02:00:00,0.8805181000000001
2017-01-19 03:00:00,0.8821834
2017-01-19 04:00:00,0.8966493
2017-01-19 05:00:00,0.8869168999999999
2017-01-19 06:00:00,0.8741232
2017-01-19 07:00:00,0.8928624000000001
2017-01-19 08:00:00,0.8858934
2017-01-19 09:00:00,0.8828274999999999
2017-01-19 10:00:00,0.8946999999999999
2017-01-19 11:00:00,0.8880330999999999
2017-01-19 12:00:00,0.8854396
2017-01-19 13:00:00,0.9016917
2017-01-19 14:00:00,0.8892028999999999
2017-01-19 15:00:00,0.8914216
2017-01-19 16:00:00,0.8837971
2017-01-19 17:00:00,0.8859581
2017-01-19 18:00:00,0.8818068
2017-01-19 19:00:00,0.8893526
2017-01-19 20:00:00,0.8844258
2017-01-19 21:00:00,0.8785332
2017-01-19 22:00:00,0.8760183
2017-01-19 23:00:00,0.8851749999999999
2017-01-20 00:00:00,0.8833791
2017-01-20 01:00:00,0.8840610999999999
2017-01-20 02:00:00,0.8904078
2017-01-20 03:00:00,0.8962717000000001
2017-01-20 04:00:00,0.8846732
2017-01-20 05:00:00,0.883841
2017-01-20 06:00:00,0.8953476
2017-01-20 07:00:00,0.8850588
2017-01-20 08:00:00,0.9043798
2017-01-20 09:00:00,0.8853371
2017-01-20 10:00:00,0.8974913
2017-01-20 11:00:00,0.8834031
2017-01-20 12:00:00,0.9024926000000001
2017-01-20 13:00:00,0.9063643
2017-01-20 14:00:00,0.8878048
2017-01-20 15:00:00,0.8984561999999999
2017-01-20 16:00:00,0.8903595
2017-01-20 17:00:00,0.8945769
2017-01-20 18:00:00,0.8867839
2017-01-20 19:00:00,0.8808723999999999
2017-01-20 20:00:00,0.8905799000000001
2017-01-20 21:00:00,0.8838931999999999
2017-01-20 22:00:00,0.892294
2017-01-20 23:00:00,0.8750688
2017-01-21 00:00:00,0.8876617
2017-01-21 01:00:00,0.8813019
2017-01-21 02:00:00,0.8900929999999999
2017-01-21 03:00:00,0.8859632000000001
2017-01-21 04:00:00,0.8896061000000001
2017-01-21 05:00:00,0.8925415999999999
2017-01-21 06:00:00,0.8955124999999999
2017-01-21 07:00:00,0.8879918000000001
2017-01-21 08:00:00,0.9004233
2017-01-21 09:00:00,0.8842605
2017-01-21 10:00:00,0.8896641
2017-01-21 11:00:00,0.8849536
2017-01-21 12:00:00,0.8876685999999999
2017-01-21 13:00:00,0.8910372
2017-01-21 14:00:00,0.8852418
2017-01-21 15:00:00,0.8782844
2017-01-21 16:00:00,0.8855182
2017-01-21 17:00:00,0.8845040000000001
2017-01-21 18:00:00,0.8869958
2017-01-21 19:00:00,0.8952251
2017-01-21 20:00:00,0.806324
2017-01-21 21:00:00,0.8990151000000001
2017-01-21 22:00:00,0.8839610999999999
2017-01-21 23:00:00,0.8851313000000001
2017-01-22 00:00:00,0.8823108999999999
2017-01-22 01:00:00,0.8849928
2017-01-22 02:00:00,0.9059599
2017-01-22 03:00:00,0.8995854
2017-01-22 04:00:00,0.8822133
2017-01-22 05:00:00,0.8783312999999999
2017-01-22 06:00:00,0.898499
2017-01-22 07:00:00,0.8998348
2017-01-22 08:00:00,0.8941281999999999
2017-01-22 09:00:00,0.8842976
2017-01-22 10:00:00,0.9000935
2017-01-22 11:00:00,0.8937916
2017-01-22 12:00:00,0.9013975000000001
2017-01-22 13:00:00,0.9054873999999999
2017-01-22 14:00:00,0.8973583
2017-01-22 15:00:00,0.8879845000000001
2017-01-22 16:00:00,0.9019261000000001
2017-01-22 17:00:00,0.8896867
2017-01-22 18:00:00,0.8971818
2017-01-22 19:00:00,0.8802053999999999
2017-01-22 20:00:00,0.8904314999999999
2017-01-22 21:00:00,0.8928614
2017-01-22 22:00:00,0.8843667000000001
2017-01-22 23:00:00,0.9012369
2017-01-23 00:00:00,0.8943654999999999
2017-01-23 01:00:00,0.8956026
2017-01-23 02:00:00,0.8868022000000001
2017-01-23 03:00:00,0.8896942
2017-01-23 04:00:00,0.8832390999999999
2017-01-23 05:00:00,0.8928291
2017-01-23 06:00:00,0.8721215
2017-01-23 07:00:00,0.8811671
2017-01-23 08:00:00,0.880761
2017-01-23 09:00:00,0.888155
2017-01-23 10:00:00,0.886329
2017-01-23 11:00:00,0.8869923
2017-01-23 12:00:00,0.8990003
2017-01-23 13:00:00,0.8689216000000001
2017-01-23 14:00:00,0.8781936
2017-01-23 15:00:00,0.8959104000000001
2017-01-23 16:00:00,0.8838293
2017-01-23 17:00:00,0.8848837
2017-01-23 18:00:00,0.8796319
2017-01-23 19:00:00,0.8796266
2017-01-23 20:00:00,0.8861521
2017-01-23 21:00:00,0.8805945
2017-01-23 22:00:00,0.8859537000000001
2017-01-23 23:00:00,0.8770220000000001
2017-01-24 00:00:00,0.8898012
2017-01-24 01:00:00,0.8923189
2017-01-24 02:00:00,0.8937728
2017-01-24 03:00:00,0.8930819
2017-01-24 04:00:00,0.8906796
2017-01-24 05:00:00,0.8964125
2017-01-24 06:00:00,0.8979084
2017-01-24 07:00:00,0.8884669
2017-01-24 08:00:00,0.8988540999999999
2017-01-24 09:00:00,0.8896353
2017-01-24 10:00:00,0.8903874
2017-01-24 11:00:00,0.9025144
2017-01-24 12:00:00,0.9027191999999999
2017-01-24 13:00:00,0.8790751
2017-01-24 14:00:00,0.8953610000000001
2017-01-24 15:00:00,0.8989873
2017-01-24 16:00:00,0.9010661
2017-01-24 17:00:00,0.8954402
2017-01-24 18:00:00,0.9033298000000001
2017-01-24 19:00:00,0.8970737
2017-01-24 20:00:00,0.9036395
2017-01-24 21:00:00,0.8956991
2017-01-24 22:00:00,0.8946014
2017-01-24 23:00:00,0.8861839
2017-01-25 00:00:00,0.8908649
2017-01-25 01:00:00,0.8760862
2017-01-25 02:00:00,0.8936885999999999
2017-01-25 03:00:00,0.8809894
2017-01-25 04:00:00,0.889453
2017-01-25 05:00:00,0.8856595
2017-01-25 06:00:00,0.8922046
2017-01-25 07:00:00,0.8903397
2017-01-25 08:00:00,0.894558
2017-01-25 09:00:00,0.8996673
2017-01-25 10:00:00,0.8883636
2017-01-25 11:00:00,0.8986761
2017-01-25 12:00:00,0.888886
2017-01-25 13:00:00,0.8893821
2017-01-25 14:00:00,0.889711
2017-01-25 15:00:00,0.8884363000000001
2017-01-25 16:00:00,0.8870032000000001
2017-01-25 17:00:00,0.8924698
2017-01-25 18:00:00,0.8969943
2017-01-25 19:00:00,0.8930086
2017-01-25 20:00:00,0.8880433
2017-01-25 21:00:00,0.8928085
2017-01-25 22:00:00,0.8835164
2017-01-25 23:00:00,0.8914089
2017-01-26 00:00:00,0.8847792
2017-01-26 01:00:00,0.8854411
2017-01-26 02:00:00,0.8778344
2017-01-26 03:00:00,0.8877991000000001
2017-01-26 04:00:00,0.8894234
2017-01-26 05:00:00,0.8861421
2017-01-26 06:00:00,0.8901038
2017-01-26 07:00:00,0.8950146
2017-01-26 08:00:00,0.8849425
2017-01-26 09:00:00,0.8901349999999999
2017-01-26 10:00:00,0.8883411
2017-01-26 11:00:00,0.8860340999999999
2017-01-26 12:00:00,0.8956875
2017-01-26 13:00:00,0.8805063
2017-01-26 14:00:00,0.8736066
2017-01-26 15:00:00,0.8798679
2017-01-26 16:00:00,0.8783506
2017-01-26 17:00:00,0.8899066999999999
2017-01-26 18:00:00,0.8914553
2017-01-26 19:00:00,0.8662522
2017-01-26 20:00:00,0.8775227999999999
2017-01-26 21:00:00,0.8836998
2017-01-26 22:00:00,0.8882719
2017-01-26 23:00:00,0.8705607999999999
2017-01-27 00:00:00,0.8822304
2017-01-27 01:00:00,0.8828827
2017-01-27 02:00:00,0.8883368
2017-01-27 03:00:00,0.8956496
2017-01-27 04:00:00,0.8779170000000001
2017-01-27 05:00:00,0.8831232
2017-01-27 06:00:00,0.8979698
2017-01-27 07:00:00,0.8960635
2017-01-27 08:00:00,0.8931838999999999
2017-01-27 09:00:00,0.8787239
2017-01-27 10:00:00,0.8924976
2017-01-27 11:00:00,0.8929633
2017-01-27 12:00:00,0.8796263999999999
2017-01-27 13:00:00,0.9004468
2017-01-27 14:00:00,0.8843429999999999
2017-01-27 15:00:00,0.887093
2017-01-27 16:00:00,0.8843896
2017-01-27 17:00:00,0.8822658
2017-01-27 18:00:00,0.8814620999999999
2017-01-27 19:00:00,0.8705597
2017-01-27 20:00:00,0.8734894
2017-01-27 21:00:00,0.8834663
2017-01-27 22:00:00,0.8942087
2017-01-27 23:00:00,0.8962354
2017-01-28 00:00:00,0.8893371000000001
2017-01-28 01:00:00,0.8731653
2017-01-28 02:00:00,0.8790891000000001
2017-01-28 03:00:00,0.8690571
2017-01-28 04:00:00,0.8873852999999999
2017-01-28 05:00:00,0.8880553999999999
2017-01-28 06:00:00,0.8861725
2017-01-28 07:00:00,0.8660875
2017-01-28 08:00:00,0.8824875
2017-01-28 09:00:00,0.882874
2017-01-28 10:00:00,0.8830863999999999
2017-01-28 11:00:00,0.877782
2017-01-28 12:00:00,0.8741496
2017-01-28 13:00:00,0.8893644
2017-01-28 14:00:00,0.8924302000000001
2017-01-28 15:00:00,0.8828417000000001
2017-01-28 16:00:00,0.8828465
2017-01-28 17:00:00,0.8779437
2017-01-28 18:00:00,0.886083
2017-01-28 19:00:00,0.8785035999999999
2017-01-28 20:00:00,0.8815664
2017-01-28 21:00:00,0.8869466
2017-01-28 22:00:00,0.8810348
2017-01-28 23:00:00,0.8790886
2017-01-29 00:00:00,0.8798657
2017-01-29 01:00:00,0.8848966
2017-01-29 02:00:00,0.8809838000000001
2017-01-29 03:00:00,0.8765402
2017-01-29 04:00:00,0.8909302
2017-01-29 05:00:00,0.8819552
2017-01-29 06:00:00,0.8608306
2017-01-29 07:00:00,0.883572
2017-01-29 08:00:00,0.8837321
2017-01-29 09:00:00,0.8812454
2017-01-29 10:00:00,0.8814435
2017-01-29 11:00:00,0.8747790000000001
2017-01-29 12:00:00,0.8943004999999999
2017-01-29 13:00:00,0.8749053999999999
2017-01-29 14:00:00,0.8924316
2017-01-29 15:00:00,0.8959615
2017-01-29 16:00:00,0.9030324000000001
2017-01-29 17:00:00,0.8901157999999999
2017-01-29 18:00:00,0.8936293999999999
2017-01-29 19:00:00,0.8937767
2017-01-29 20:00:00,0.8962134
2017-01-29 21:00:00,0.8863769
2017-01-29 22:00:00,0.8927028
2017-01-29 23:00:00,0.8895662
2017-01-30 00:00:00,0.8995299
2017-01-30 01:00:00,0.8890689999999999
2017-01-30 02:00:00,0.8806859
2017-01-30 03:00:00,0.8899863
2017-01-30 04:00:00,0.8820231
2017-01-30 05:00:00,0.8831077
2017-01-30 06:00:00,0.8958683000000001
2017-01-30 07:00:00,0.8911073
2017-01-30 08:00:00,0.8912694000000001
2017-01-30 09:00:00,0.8908638000000001
2017-01-30 10:00:00,0.8896884
