time,cpu
2017-01-30 14:00:00,0.18605049999999998
2017-01-30 15:00:00,0.1847208
2017-01-30 16:00:00,0.1852412
2017-01-30 17:00:00,0.18911560000000002
2017-01-30 18:00:00,0.1916778
2017-01-30 19:00:00,0.18848389999999998
2017-01-30 20:00:00,0.180284
2017-01-30 21:00:00,0.183062
2017-01-30 22:00:00,0.1810842
2017-01-30 23:00:00,0.16998090000000002
