time,cpu
2017-01-30 06:00:00,0.1006832
2017-01-30 07:00:00,0.1077641
2017-01-30 08:00:00,0.10248689999999999
2017-01-30 09:00:00,0.1021075
2017-01-30 10:00:00,0.0993624
2017-01-30 11:00:00,0.10020910000000001
2017-01-30 12:00:00,0.10259729999999999
2017-01-30 13:00:00,0.1015927
2017-01-30 14:00:00,0.10749159999999999
2017-01-30 15:00:00,0.10496449999999999
2017-01-30 16:00:00,0.1025595
2017-01-30 17:00:00,0.09946719999999999
2017-01-30 18:00:00,0.1051354
2017-01-30 19:00:00,0.1044942
2017-01-30 20:00:00,0.1014819
2017-01-30 21:00:00,0.0995928
2017-01-30 22:00:00,0.1000213
2017-01-30 23:00:00,0.106211
